,x,y,z,title,class
23169,13.915575981140137,11.416090965270996,6.632469177246094,0,0
23170,9.27022647857666,-11.732731819152832,3.948681116104126,0,0
23171,-11.077874183654785,-9.487868309020996,11.310287475585938,0,0
23172,-3.7631096839904785,3.4722139835357666,-4.845529556274414,0,0
23173,-6.136356830596924,3.3627583980560303,-11.303586959838867,0,0
23174,-3.5371017456054688,2.2964348793029785,-8.029427528381348,0,0
23175,-6.5796895027160645,3.573110580444336,-7.599546432495117,0,0
23176,-8.7573823928833,7.95953369140625,13.671016693115234,0,0
23177,9.403103828430176,14.050814628601074,7.292770862579346,0,0
23178,-9.765389442443848,-2.0514543056488037,-7.821437835693359,0,0
23179,19.21807861328125,1.7347674369812012,-2.6751530170440674,0,0
23180,-8.432565689086914,3.8616185188293457,-11.191793441772461,0,0
23181,5.322017669677734,12.228960037231445,5.855477809906006,0,0
23182,-2.478550910949707,-4.997841835021973,-10.528438568115234,0,0
23183,-2.2923669815063477,10.352812767028809,-3.8109984397888184,0,0
23184,0.00964352022856474,0.15356959402561188,-5.848659038543701,0,0
23185,-0.4588543176651001,7.796995639801025,-1.1310347318649292,0,0
23186,-8.395169258117676,9.247454643249512,-1.592461109161377,0,0
23187,5.758001327514648,1.6706753969192505,-3.1741299629211426,0,0
23188,-3.908142328262329,-12.537664413452148,-2.105846405029297,0,0
23189,3.0242366790771484,0.9904288053512573,0.8201525211334229,0,0
23190,-11.117362022399902,0.3770560324192047,6.48299503326416,0,0
23191,-1.2251200675964355,-4.718781471252441,-4.663274765014648,0,0
23192,8.58934497833252,14.415787696838379,5.149762153625488,0,0
23193,-7.706636905670166,7.077788829803467,5.005004405975342,0,0
23194,1.8439167737960815,16.059144973754883,-5.661770343780518,0,0
23195,-6.225228309631348,-2.32096791267395,-6.082575798034668,0,0
23196,1.1245728731155396,13.798229217529297,-5.6984124183654785,0,0
23197,-10.74278736114502,-2.936594009399414,-4.1646246910095215,0,0
23198,-16.40650749206543,-2.8949029445648193,5.485683917999268,0,0
23199,-9.850592613220215,4.392750263214111,-5.872154235839844,0,0
23200,3.0293643474578857,11.51862621307373,-5.256865978240967,0,0
23201,-5.019220352172852,1.6212645769119263,-0.6721012592315674,0,0
23202,-1.9554789066314697,8.176299095153809,-5.69470739364624,0,0
23203,-2.223905324935913,5.238592624664307,-5.532349586486816,0,0
23204,-3.6436991691589355,-10.341426849365234,-2.1145670413970947,0,0
23205,-4.819345951080322,-5.911929607391357,-5.161979675292969,0,0
23206,-3.8630616664886475,2.551395893096924,-9.345757484436035,0,0
23207,-8.970355987548828,-1.9018489122390747,-3.646000862121582,0,0
23208,-6.212013244628906,11.4732084274292,-3.0100855827331543,0,0
23209,0.40355271100997925,-9.31424617767334,-6.1584014892578125,0,0
23210,6.175403594970703,1.1909098625183105,3.5583441257476807,0,0
23211,-11.554713249206543,3.787858009338379,-7.232962608337402,0,0
23212,8.680037498474121,7.259798049926758,-7.206904888153076,0,0
23213,-11.75426959991455,6.213498115539551,13.69484806060791,0,0
23214,-2.8730485439300537,-12.777007102966309,-0.7724528312683105,0,0
23215,-14.658138275146484,-2.268775463104248,15.868660926818848,0,0
23216,-2.819131374359131,6.390350818634033,2.9097015857696533,0,0
23217,-17.571346282958984,-5.369081497192383,-3.079972982406616,0,0
23218,-1.926554560661316,6.547544479370117,-6.753357887268066,0,0
23219,-8.28707504272461,5.459149360656738,-3.4530184268951416,0,0
23220,8.116044044494629,13.939980506896973,5.401223659515381,0,0
23221,-9.693170547485352,5.783750057220459,8.289924621582031,0,0
23222,2.295201063156128,0.12045574188232422,3.2933342456817627,0,0
23223,-13.638821601867676,10.452988624572754,0.789883017539978,0,0
23224,-5.569121360778809,0.25113770365715027,-9.387031555175781,0,0
23225,5.125856399536133,12.241547584533691,-2.847107172012329,0,0
23226,-3.2668070793151855,-5.211639404296875,-4.22817850112915,0,0
23227,10.318370819091797,5.748987674713135,1.6907339096069336,0,0
23228,-6.3649210929870605,-4.450924396514893,6.662187576293945,0,0
23229,-6.112214088439941,-0.795261561870575,-6.010413646697998,0,0
23230,0.2117486149072647,-14.643589973449707,-6.129763603210449,0,0
23231,2.008242607116699,13.008564949035645,-7.120999813079834,0,0
23232,-11.12338638305664,8.962185859680176,3.2703499794006348,0,0
23233,-0.43708857893943787,1.1302015781402588,-5.259700298309326,0,0
23234,-6.240274906158447,-3.1458442211151123,9.94857406616211,0,0
23235,-0.8713726997375488,2.713407516479492,-4.257462978363037,0,0
23236,-1.531471610069275,1.5266573429107666,-5.74865198135376,0,0
23237,-3.031510591506958,-1.762323260307312,-1.9245067834854126,0,0
23238,-15.049474716186523,-0.382607638835907,4.06572961807251,0,0
23239,-2.543788433074951,-7.561855316162109,-4.312033653259277,0,0
23240,2.702903985977173,11.467647552490234,-1.54869544506073,0,0
23241,-6.31263542175293,-0.8500660061836243,-6.17105770111084,0,0
23242,-9.53585147857666,-14.842686653137207,2.2759194374084473,0,0
23243,8.597768783569336,13.157523155212402,6.044606685638428,0,0
23244,-6.990013122558594,-5.055368423461914,-12.440483093261719,0,0
23245,-7.08522367477417,-6.330705165863037,5.900416374206543,0,0
23246,-12.680706977844238,-8.419401168823242,7.725677490234375,0,0
23247,-10.570137023925781,-9.982930183410645,-9.183272361755371,0,0
23248,4.20583438873291,2.8638992309570312,-5.572731971740723,0,0
23249,0.6385254859924316,-8.689480781555176,-1.878183126449585,0,0
23250,-13.186718940734863,3.416196584701538,5.326265811920166,0,0
23251,-7.996985912322998,-7.339756965637207,-4.2311930656433105,0,0
23252,-14.046183586120605,-6.964468955993652,13.300662994384766,0,0
23253,-10.35349178314209,3.5127177238464355,-6.177308559417725,0,0
23254,-7.619277477264404,-6.620664119720459,-0.9808618426322937,0,0
23255,-12.840219497680664,-10.137904167175293,13.694907188415527,0,0
23256,-8.789253234863281,-4.065361022949219,-1.3219144344329834,0,0
23257,-12.662569046020508,-7.405540943145752,1.9738490581512451,0,0
23258,-14.308563232421875,5.395993709564209,-4.495329856872559,0,0
23259,-9.957155227661133,-6.014337539672852,-9.070487976074219,0,0
23260,-11.392571449279785,2.563673496246338,-6.04929256439209,0,0
23261,-7.480494499206543,-5.826927185058594,5.847492218017578,0,0
23262,-3.278196334838867,-14.552205085754395,-1.4305124282836914,0,0
23263,2.569211721420288,12.977764129638672,-2.630483865737915,0,0
23264,-12.267597198486328,-0.18393763899803162,-8.756386756896973,0,0
23265,-2.1383609771728516,-4.945713043212891,0.23553578555583954,0,0
23266,3.3121471405029297,-3.229306221008301,2.5421864986419678,0,0
23267,1.2465696334838867,-5.629242420196533,-6.541956901550293,0,0
23268,-2.9556009769439697,-3.5824954509735107,0.19386380910873413,0,0
23269,-14.35143756866455,-9.205810546875,14.527249336242676,0,0
23270,-6.842839241027832,6.258243560791016,-4.952844619750977,0,0
23271,-10.02588939666748,9.039118766784668,11.899889945983887,0,0
23272,-1.7457040548324585,-8.292552947998047,-0.6472440958023071,0,0
23273,-16.27979850769043,2.866734743118286,1.7500218152999878,0,0
23274,-1.718530535697937,-7.7711992263793945,-5.283484935760498,0,0
23275,-8.377508163452148,3.47232723236084,12.247687339782715,0,0
23276,-13.325121879577637,0.5915428400039673,12.823019027709961,0,0
23277,-7.836429595947266,1.7718819379806519,2.9416539669036865,0,0
23278,-2.504129648208618,-12.420069694519043,-2.7780988216400146,0,0
23279,-10.941466331481934,10.115554809570312,3.9276740550994873,0,0
23280,-12.474919319152832,-4.592243671417236,1.7186263799667358,0,0
23281,-5.097253322601318,-7.48397970199585,-7.716806411743164,0,0
23282,-13.624190330505371,-3.0825164318084717,1.9410518407821655,0,0
23283,-2.6294548511505127,-8.339971542358398,3.2115638256073,0,0
23284,-9.210611343383789,-3.1346254348754883,-3.3407275676727295,0,0
23285,-2.6185710430145264,-4.4196014404296875,-6.839637279510498,0,0
23286,-8.2919340133667,-7.340208530426025,5.542588710784912,0,0
23287,2.1081459522247314,3.3230066299438477,3.6775906085968018,0,0
23288,-6.363307476043701,-9.493748664855957,-0.09298868477344513,0,0
23289,-7.581181049346924,-4.807867527008057,-8.049468994140625,0,0
23290,-8.810026168823242,-8.803558349609375,-0.8129584789276123,0,0
23291,-14.650070190429688,4.2466349601745605,-2.629946231842041,0,0
23292,-7.328378677368164,-8.348113059997559,3.954568386077881,0,0
23293,-7.185173988342285,6.8570780754089355,-7.388359546661377,0,0
23294,11.365788459777832,11.387716293334961,1.904833436012268,0,0
23295,-6.585773944854736,1.4449039697647095,-8.553305625915527,0,0
23296,-9.124051094055176,-1.2394778728485107,-9.515981674194336,0,0
23297,-4.8217291831970215,3.6672940254211426,-2.116121768951416,0,0
23298,-1.1202807426452637,-9.453277587890625,-1.6399142742156982,0,0
23299,-5.0300397872924805,6.045384407043457,-2.5749294757843018,0,0
23300,-12.24889850616455,0.3410062789916992,-3.2683043479919434,0,0
23301,-8.76845932006836,5.924221038818359,-2.7830708026885986,0,0
23302,-6.46714973449707,-10.544665336608887,-1.6003444194793701,0,0
23303,-8.653742790222168,-1.3548431396484375,-3.8503916263580322,0,0
23304,3.4782493114471436,6.708920478820801,4.306931972503662,0,0
23305,-6.848983287811279,-0.22149650752544403,-9.606575965881348,0,0
23306,-11.262028694152832,5.721752643585205,-0.12475425004959106,0,0
23307,-4.728469371795654,-5.715816974639893,-8.511882781982422,0,0
23308,-4.071562767028809,-8.551905632019043,0.7725175619125366,0,0
23309,5.13542366027832,3.27398943901062,-8.367369651794434,0,0
23310,-10.367151260375977,0.9319697618484497,10.253501892089844,0,0
23311,-1.1370351314544678,-4.648868083953857,2.920365333557129,0,0
23312,-12.053495407104492,-9.477592468261719,11.041196823120117,0,0
23313,-6.980092525482178,-0.18024246394634247,-7.959530830383301,0,0
23314,-10.618814468383789,5.560211658477783,-7.851999282836914,0,0
23315,-6.522836208343506,-10.594338417053223,-1.3784458637237549,0,0
23316,-12.360220909118652,1.144241452217102,-3.8200929164886475,0,0
23317,-9.930456161499023,-10.816104888916016,-0.7646772265434265,0,0
23318,-8.010558128356934,-7.38102912902832,-4.021575927734375,0,0
23319,-11.041728019714355,4.5226311683654785,-8.133549690246582,0,0
23320,-5.183125972747803,-0.10675709694623947,-4.728642463684082,0,0
23321,-5.3391218185424805,5.679737567901611,12.238210678100586,0,0
23322,-8.381437301635742,-9.439589500427246,-7.6770524978637695,0,0
23323,-4.819418907165527,-1.1467926502227783,-10.954178810119629,0,0
23324,1.3874107599258423,14.122458457946777,-1.0998308658599854,0,0
23325,-2.6233434677124023,-8.068163871765137,4.54782772064209,0,0
23326,1.2224005460739136,-0.7951258420944214,-10.820589065551758,0,0
23327,-6.965921401977539,9.93224048614502,0.416920006275177,0,0
23328,-4.141602516174316,-6.049380779266357,-5.052791595458984,0,0
23329,5.5768723487854,-9.509580612182617,-4.893899917602539,0,0
23330,-14.205072402954102,-7.938070774078369,13.094676971435547,0,0
23331,-8.596932411193848,-4.887051105499268,-4.628272533416748,0,0
23332,-9.357779502868652,-3.47424054145813,-2.946810007095337,0,0
23333,-6.344798564910889,-6.389035224914551,-5.776697635650635,0,0
23334,-6.292422771453857,7.0632476806640625,3.8324365615844727,0,0
23335,-15.065184593200684,-4.757204532623291,14.350393295288086,0,0
23336,-6.017012119293213,1.8066833019256592,-5.078027248382568,0,0
23337,-5.678755283355713,-5.312479496002197,-8.23516845703125,0,0
23338,-3.9098451137542725,-5.428211688995361,0.211836040019989,0,0
23339,-13.753805160522461,5.862144470214844,-9.085172653198242,0,0
23340,-0.606757402420044,-10.218031883239746,-4.64231014251709,0,0
23341,-7.130089282989502,-2.078136444091797,-8.49476146697998,0,0
23342,-0.252815306186676,10.850764274597168,-3.3827474117279053,0,0
23343,-4.023056507110596,-13.803077697753906,-3.024017333984375,0,0
23344,-10.411473274230957,3.7863683700561523,-2.9997103214263916,0,0
23345,-5.666873455047607,-3.8419249057769775,-11.341974258422852,0,0
23346,-12.35002613067627,1.2369455099105835,-6.372945785522461,0,0
23347,-5.025008201599121,0.9901045560836792,-6.703705310821533,0,0
23348,-5.376922607421875,7.728071212768555,-3.693544626235962,0,0
23349,-7.4698662757873535,6.116669178009033,-8.563920021057129,0,0
23350,-8.08437728881836,-6.996110439300537,-0.4788319766521454,0,0
23351,-13.081676483154297,-6.827824592590332,7.489095211029053,0,0
23352,16.896648406982422,8.92475414276123,8.015344619750977,0,0
23353,-8.729613304138184,-0.7202227115631104,-4.144426345825195,0,0
23354,-6.662893772125244,-11.760900497436523,-0.278810054063797,0,0
23355,2.842532157897949,0.04262403026223183,-10.815166473388672,0,0
23356,-12.75372314453125,1.1516363620758057,-4.863639831542969,0,0
23357,-0.36016780138015747,-0.8012313842773438,-7.135431289672852,0,0
23358,-10.158886909484863,-1.8384549617767334,-8.017328262329102,0,0
23359,-7.316784381866455,-1.7247815132141113,-6.4905619621276855,0,0
23360,3.539670705795288,-1.8554545640945435,-6.948318004608154,0,0
23361,-12.677726745605469,1.5479209423065186,-0.7584426403045654,0,0
23362,2.185835838317871,-3.7694902420043945,3.8895044326782227,0,0
23363,1.5028821229934692,8.576770782470703,4.912465572357178,0,0
23364,-4.977447986602783,-7.937065601348877,-8.2664155960083,0,0
23365,-2.557509422302246,-12.007153511047363,-3.829702138900757,0,0
23366,-3.0485575199127197,-5.203085899353027,-4.549325466156006,0,0
23367,-14.146393775939941,-5.3482232093811035,15.765279769897461,0,0
23368,-0.019686583429574966,11.54815673828125,6.422430992126465,0,0
23369,4.4411468505859375,-11.02064323425293,-1.517102599143982,0,0
23370,1.8056095838546753,16.77362060546875,0.06149616837501526,0,0
23371,-8.31882095336914,5.14300537109375,-4.89829683303833,0,0
23372,-11.070273399353027,6.390640735626221,-8.211376190185547,0,0
23373,-4.28790283203125,2.9526097774505615,-9.944987297058105,0,0
23374,2.2899208068847656,7.243372917175293,-2.8842432498931885,0,0
23375,-4.91347074508667,-1.8633546829223633,0.03752497583627701,0,0
23376,-3.263989210128784,5.749527454376221,-6.753933906555176,0,0
23377,-0.9945688843727112,5.754883766174316,-3.1940202713012695,0,0
23378,-10.382261276245117,0.5523632764816284,-8.70580768585205,0,0
23379,3.1002745628356934,14.821950912475586,-0.5770414471626282,0,0
23380,-15.460409164428711,3.3946950435638428,4.063919544219971,0,0
23381,-10.36100959777832,0.568541407585144,2.698824167251587,0,0
23382,-3.187403440475464,-10.710922241210938,-4.228523254394531,0,0
23383,-7.291296005249023,7.216152191162109,12.878846168518066,0,0
23384,-7.59293794631958,-7.4360880851745605,5.943918704986572,0,0
23385,-3.356226682662964,-13.409392356872559,-7.643263816833496,0,0
23386,15.742474555969238,10.93558406829834,4.7110114097595215,0,0
23387,-5.974844932556152,-6.205513000488281,-2.5265488624572754,0,0
23388,-10.364683151245117,2.4498186111450195,-0.9564213752746582,0,0
23389,-14.729158401489258,-2.9444916248321533,16.33570098876953,0,0
23390,-3.6790006160736084,-6.246768474578857,-6.133052825927734,0,0
23391,1.0436874628067017,-4.386477470397949,1.5735753774642944,0,0
23392,-0.5273128151893616,-9.054364204406738,-4.535073280334473,0,0
23393,-0.4532831013202667,5.628795146942139,-6.497169494628906,0,0
23394,-8.766200065612793,-9.967921257019043,-5.677606105804443,0,0
23395,13.149401664733887,11.57038402557373,4.303323268890381,0,0
23396,-1.3248156309127808,-3.9910695552825928,1.9503428936004639,0,0
23397,-8.711076736450195,-9.90428638458252,-7.172961711883545,0,0
23398,-11.43474006652832,-3.7256014347076416,5.0062408447265625,0,0
23399,-14.266942024230957,-2.344902515411377,15.971428871154785,0,0
23400,-10.855347633361816,12.538451194763184,5.424328327178955,0,0
23401,-4.960788249969482,5.096835613250732,0.31370919942855835,0,0
23402,-4.878739833831787,-1.663737416267395,-6.4487104415893555,0,0
23403,4.099515914916992,2.5630359649658203,-5.62669038772583,0,0
23404,-15.778331756591797,-0.4111788868904114,6.379770755767822,0,0
23405,-6.891136646270752,6.0862932205200195,-0.6285380125045776,0,0
23406,13.487503051757812,12.804007530212402,5.925949573516846,0,0
23407,4.162773132324219,14.327824592590332,6.651501178741455,0,0
23408,-11.416561126708984,-2.375884532928467,15.216135025024414,0,0
23409,-13.716113090515137,-1.5314346551895142,-6.23490047454834,0,0
23410,-8.877724647521973,8.269736289978027,13.732147216796875,0,0
23411,-10.511580467224121,3.5954160690307617,3.134190082550049,0,0
23412,3.6317527294158936,11.476570129394531,-3.1485767364501953,0,0
23413,-10.67449951171875,6.258716583251953,13.622014999389648,0,0
23414,-4.100511074066162,2.891981601715088,-8.854207992553711,0,0
23415,-9.452959060668945,-1.6154271364212036,-5.508208274841309,0,0
23416,5.499856948852539,6.686890602111816,-1.2252007722854614,0,0
23417,-13.786108016967773,6.879062652587891,-9.130086898803711,0,0
23418,-3.038658857345581,7.576340675354004,-5.072266578674316,0,0
23419,-11.777033805847168,5.8380608558654785,12.660577774047852,0,0
23420,-1.506280541419983,-7.582655906677246,-1.6029194593429565,0,0
23421,-12.227285385131836,-4.629301071166992,11.24036693572998,0,0
23422,-5.632018566131592,-7.7836384773254395,-1.3844200372695923,0,0
23423,-6.3402886390686035,-9.744625091552734,-4.3578667640686035,0,0
23424,-11.215032577514648,5.442992210388184,-9.15463924407959,0,0
23425,-18.17011833190918,-2.2689712047576904,7.114521026611328,0,0
23426,-3.5914063453674316,-2.93131947517395,1.4810354709625244,0,0
23427,6.947988033294678,3.6653647422790527,-0.36368080973625183,0,0
23428,-7.337878704071045,-5.784268379211426,-4.569254398345947,0,0
23429,-9.92467975616455,-4.3806071281433105,-1.690040111541748,0,0
23430,11.145097732543945,-5.272691249847412,-3.567882537841797,0,0
23431,-14.710593223571777,-3.442998170852661,-2.506549119949341,0,0
23432,0.574683666229248,8.071783065795898,0.8882021903991699,0,0
23433,5.947373867034912,12.811079025268555,6.865589618682861,0,0
23434,2.1624414920806885,5.7950825691223145,-4.666540145874023,0,0
23435,-3.8545446395874023,-0.4479862153530121,-5.923095226287842,0,0
23436,-9.522164344787598,-2.025336265563965,-2.370452404022217,0,0
23437,-4.916622161865234,-11.621737480163574,2.1781673431396484,0,0
23438,10.320272445678711,-0.5307211875915527,-9.237313270568848,0,0
23439,-2.023512363433838,-4.793873310089111,-7.904008388519287,0,0
23440,-8.404276847839355,-9.124433517456055,-9.035369873046875,0,0
23441,-5.646313190460205,3.8105247020721436,-8.375746726989746,0,0
23442,5.143070220947266,11.234502792358398,3.796687126159668,0,0
23443,0.024704890325665474,0.9274506568908691,-9.457218170166016,0,0
23444,-9.390887260437012,-9.825136184692383,-5.449961185455322,0,0
23445,-10.422978401184082,-0.7613252401351929,-7.337353706359863,0,0
23446,-13.320343971252441,-5.480555057525635,-5.091189384460449,0,0
23447,-8.517247200012207,12.686871528625488,2.7507925033569336,0,0
23448,-8.25803279876709,-11.53909683227539,2.225022315979004,0,0
23449,1.8045858144760132,-0.14939820766448975,-9.179396629333496,0,0
23450,0.8118994235992432,-5.099741458892822,-6.8329949378967285,0,0
23451,-5.68225622177124,2.264216423034668,-10.674332618713379,0,0
23452,-4.73556661605835,9.725701332092285,-6.602985382080078,0,0
23453,5.1096391677856445,-6.422918319702148,-8.294275283813477,0,0
23454,7.695131301879883,13.439750671386719,5.049479961395264,0,0
23455,-5.118249416351318,3.2548744678497314,-8.827286720275879,0,0
23456,-0.9816951751708984,-4.250970363616943,-9.044943809509277,0,0
23457,-7.664031505584717,-2.677321195602417,-7.851330757141113,0,0
23458,8.331937789916992,13.86604118347168,4.566348552703857,0,0
23459,-9.130864143371582,12.912943840026855,-2.5590665340423584,0,0
23460,-1.5679001808166504,-6.665558815002441,-5.72524356842041,0,0
23461,-11.027129173278809,7.203864097595215,11.426324844360352,0,0
23462,-10.562588691711426,6.397907257080078,14.195389747619629,0,0
23463,-0.2263985127210617,10.69510269165039,-2.3715474605560303,0,0
23464,0.6891466379165649,13.9564208984375,-5.98838472366333,0,0
23465,-14.730815887451172,-0.28038737177848816,3.924393892288208,0,0
23466,0.23500917851924896,14.621636390686035,1.4982117414474487,0,0
23467,-17.29094123840332,-5.162495136260986,-5.104081153869629,0,0
23468,-13.43931770324707,3.1432039737701416,-5.4761128425598145,0,0
23469,-6.392319679260254,5.886824607849121,2.375542402267456,0,0
23470,-7.698894023895264,-6.883565425872803,-9.321496963500977,0,0
23471,0.0826672688126564,-5.432740211486816,-2.9858314990997314,0,0
23472,-4.896831035614014,12.448596000671387,-3.368854284286499,0,0
23473,-4.404620170593262,-6.510476589202881,-7.255329132080078,0,0
23474,-13.613716125488281,-3.8063316345214844,5.9001545906066895,0,0
23475,3.1835460662841797,-0.2871197462081909,-11.236329078674316,0,0
23476,-4.706962585449219,12.057546615600586,-3.3330652713775635,0,0
23477,-7.475006580352783,-0.020924128592014313,-10.039175987243652,0,0
23478,-9.592658042907715,4.409276962280273,-2.388798952102661,0,0
23479,-18.289819717407227,-2.480524778366089,7.330565452575684,0,0
23480,9.408645629882812,11.136012077331543,-0.8001003265380859,0,0
23481,0.3524140417575836,-3.889733076095581,-9.95167350769043,0,0
23482,-16.582128524780273,5.333714485168457,0.42000359296798706,0,0
23483,3.832091808319092,13.64211368560791,-1.8407371044158936,0,0
23484,-12.753230094909668,0.32536780834198,15.281035423278809,0,0
23485,-7.737637996673584,2.2405617237091064,-7.967806816101074,0,0
23486,-12.550548553466797,-5.0764946937561035,7.40462064743042,0,0
23487,-4.470920085906982,-0.36058640480041504,-9.368815422058105,0,0
23488,2.340879440307617,-5.161106109619141,-2.52655029296875,0,0
23489,1.461005449295044,10.156363487243652,-4.624526023864746,0,0
23490,-7.191152572631836,-11.954541206359863,0.8545058965682983,0,0
23491,-7.410696506500244,-6.85458517074585,-8.740033149719238,0,0
23492,-3.277040958404541,3.3428215980529785,-6.070356845855713,0,0
23493,-7.215436935424805,-1.649029016494751,5.0338006019592285,0,0
23494,-11.301250457763672,2.9905054569244385,11.232197761535645,0,0
23495,7.351170063018799,-6.181587219238281,3.2740347385406494,0,0
23496,14.412017822265625,-1.5093337297439575,-11.406000137329102,0,0
23497,-6.169081211090088,6.698756694793701,-1.8850178718566895,0,0
23498,-4.660284519195557,-10.086735725402832,1.3192249536514282,0,0
23499,-0.29716581106185913,5.578826427459717,-6.5625505447387695,0,0
23500,2.6581227779388428,12.539135932922363,-3.932182550430298,0,0
23501,-3.613523006439209,0.09181924164295197,-5.251016139984131,0,0
23502,-3.804358959197998,-7.824492931365967,-6.786348342895508,0,0
23503,1.493430256843567,-5.557326793670654,-5.495950698852539,0,0
23504,-3.3510429859161377,9.610493659973145,-6.815288543701172,0,0
23505,-14.641974449157715,-2.2883665561676025,15.796256065368652,0,0
23506,-4.8200297355651855,-7.355906009674072,-3.8375635147094727,0,0
23507,-6.183982849121094,3.1947758197784424,1.5410884618759155,0,0
23508,-1.3994183540344238,-5.268059253692627,-7.444891929626465,0,0
23509,9.928621292114258,13.454867362976074,6.699818134307861,0,0
23510,-10.26842212677002,8.522680282592773,-8.752135276794434,0,0
23511,-1.6526342630386353,0.30694133043289185,-8.060422897338867,0,0
23512,-6.696394443511963,-0.2638905942440033,-4.734024524688721,0,0
23513,2.513401508331299,-6.664191722869873,-7.674875736236572,0,0
23514,-14.102928161621094,3.941894292831421,-1.4713953733444214,0,0
23515,-13.756315231323242,-7.123489856719971,15.847765922546387,0,0
23516,4.261967658996582,12.715874671936035,-3.4958767890930176,0,0
23517,1.2603501081466675,10.142539978027344,1.7829772233963013,0,0
23518,-0.9569559097290039,-4.336995601654053,-4.513266086578369,0,0
23519,-5.694822788238525,-4.834603786468506,-10.466678619384766,0,0
23520,-7.236123561859131,6.429309844970703,-3.9303395748138428,0,0
23521,-7.249952793121338,-0.3047984838485718,-8.654199600219727,0,0
23522,-5.2113471031188965,2.73124623298645,-6.035065174102783,0,0
23523,-5.362278938293457,0.3098145127296448,-5.440815448760986,0,0
23524,-7.374694347381592,3.238593578338623,-10.210489273071289,0,0
23525,-7.76345682144165,6.669816493988037,-7.181682109832764,0,0
23526,-7.845840930938721,-1.3068974018096924,-9.937348365783691,0,0
23527,10.495601654052734,-10.507214546203613,-5.53244161605835,0,0
23528,-1.2889461517333984,-3.1590042114257812,-8.991125106811523,0,0
23529,-6.9581074714660645,2.2702698707580566,-6.930647373199463,0,0
23530,-8.421219825744629,6.127170562744141,-1.398904800415039,0,0
23531,-5.293901443481445,-5.515439033508301,-8.164628028869629,0,0
23532,-1.1855103969573975,1.4428374767303467,-5.408123016357422,0,0
23533,-4.046372413635254,-6.7369794845581055,-4.159730434417725,0,0
23534,-6.291772365570068,2.405754804611206,8.02845573425293,0,0
23535,4.206110954284668,14.400717735290527,7.059764862060547,0,0
23536,-4.56842041015625,-6.2309441566467285,0.3091571629047394,0,0
23537,4.140869617462158,6.377549171447754,-0.5372915863990784,0,0
23538,1.498498558998108,13.14421272277832,1.263248085975647,0,0
23539,-6.261324882507324,-0.9668292999267578,3.4176881313323975,0,0
23540,2.9929986000061035,3.8824684619903564,1.8651394844055176,0,0
23541,2.11285662651062,14.369117736816406,-2.480353832244873,0,0
23542,0.03816967457532883,1.1888362169265747,-9.561344146728516,0,0
23543,8.752728462219238,5.245296955108643,-5.702334403991699,0,0
23544,-1.4146326780319214,-7.788098335266113,-3.8306708335876465,0,0
23545,-3.4717440605163574,11.949899673461914,-4.5005364418029785,0,0
23546,-0.09253843128681183,14.785066604614258,-2.6542491912841797,0,0
23547,-16.696414947509766,-5.504787921905518,10.116950988769531,0,0
23548,-2.4824154376983643,-6.042847633361816,-3.808103084564209,0,0
23549,-0.7846131324768066,-16.05126190185547,-4.546613693237305,0,0
23550,-8.441092491149902,-10.928112983703613,2.4751923084259033,0,0
23551,-7.158563137054443,-6.707668781280518,7.645820140838623,0,0
23552,-3.3908326625823975,-4.171890735626221,-9.938161849975586,0,0
23553,-6.248432636260986,-7.307688236236572,0.8500297665596008,0,0
23554,-0.1767585277557373,0.9464117884635925,8.00243854522705,0,0
23555,-15.524541854858398,-7.194134712219238,8.027386665344238,0,0
23556,-5.284615516662598,-0.14623919129371643,-4.740809440612793,0,0
23557,-8.283733367919922,-5.528436660766602,-4.369994163513184,0,0
23558,-4.35239839553833,2.1025218963623047,-9.767814636230469,0,0
23559,3.0590240955352783,8.105934143066406,3.8671178817749023,0,0
23560,-13.433741569519043,-8.166130065917969,10.045750617980957,0,0
23561,-2.066296339035034,-0.8739191889762878,-7.996243476867676,0,0
23562,-4.834433078765869,-1.677716612815857,-6.041422367095947,0,0
23563,-9.011372566223145,-6.069284439086914,1.5777279138565063,0,0
23564,3.5918946266174316,12.771345138549805,-6.5195794105529785,0,0
23565,-5.859973430633545,5.46335506439209,-0.6045501828193665,0,0
23566,-11.47067928314209,1.8806676864624023,0.01703043468296528,0,0
23567,-10.408143043518066,5.797518730163574,-8.262833595275879,0,0
23568,-6.499104976654053,-9.710822105407715,-5.734701633453369,0,0
23569,-2.445582389831543,10.502683639526367,-4.009246349334717,0,0
23570,-9.518072128295898,7.024585723876953,-5.989368438720703,0,0
23571,-3.7921931743621826,-2.2074713706970215,-0.8963846564292908,0,0
23572,-1.7540041208267212,2.089958667755127,1.4800291061401367,0,0
23573,-6.367764949798584,-9.678855895996094,-6.319721698760986,0,0
23574,-9.034294128417969,-3.430612802505493,-1.9183725118637085,0,0
23575,-8.264342308044434,-9.502249717712402,-5.775662899017334,0,0
23576,-11.21838092803955,2.1854372024536133,-3.9984498023986816,0,0
23577,-5.743392467498779,0.15130223333835602,-0.19290746748447418,0,0
23578,-5.402929782867432,-12.578859329223633,-2.387784242630005,0,0
23579,-7.943307399749756,-7.28256368637085,5.68117094039917,0,0
23580,-5.490532398223877,9.793220520019531,-1.493118166923523,0,0
23581,-12.511762619018555,-4.62362003326416,-5.486302375793457,0,0
23582,-3.2462198734283447,-5.2635884284973145,-9.621113777160645,0,0
